co2_kg,water_l,energy_mj,packaging_plastic,packaging_glass,packaging_paper,packaging_other,data_completeness,ingredient_count,transport_distance_km,target_score,target_grade
0.12652226389422438,19.766919697741326,4.260898248737683,0,0,1,0,0.7731127587635155,13,1199.3815820552168,86.37507704999747,A
0.3573705639822437,40.64681082670627,5.090468610117323,0,0,1,0,0.5356140816491244,20,31.12239845094151,64.5308705045898,B
0.7010598109121051,46.40709203352481,12.817194099566677,0,0,1,0,0.6481253362737563,17,467.7685732613799,53.41720855447995,C
1.1403488836940208,88.2340232280737,16.386862424066805,0,0,1,0,0.8108438741564961,11,1398.0793574725878,26.79091980230399,D
0.7862759495054533,58.48780046545825,13.684874695898877,0,1,0,0,0.6654904899932537,4,469.2341906152309,42.50215851410613,C
1.2006676292999294,78.26082570967428,13.124295033925238,0,1,0,0,0.901635221823447,14,63.97247766856672,23.034748217496386,D
1.6159647393119316,92.44563973795525,16.463319005818366,1,0,0,0,0.3825572279230015,10,442.74566333186596,0.0,E
0.7297994626580375,57.12560724365707,9.384128153382322,0,1,0,0,0.361962387533815,15,219.65574129516028,52.286948910360096,C
0.5497717320557534,33.22742994939109,7.582412731567663,0,0,1,0,0.5544316625721022,20,192.62291167618204,67.90614636694515,B
1.2503701946875547,66.31759873686322,15.266290962809366,0,0,1,0,0.6478027485831241,16,389.79874056825105,38.544201168378294,D
0.7681804505418778,64.12005573783347,12.179951493948447,0,1,0,0,0.8098892619668053,17,452.2363890570203,55.67587748233004,C
0.09505302487005576,22.007485969515898,1.2371553344941506,0,0,1,0,0.5548386518646232,21,1279.796664659695,92.63033484724409,A
0.3801674524453226,25.03261364167328,6.411344366777753,0,0,0,1,0.7423815879692327,15,175.9794757528951,73.07394186973468,B
1.377138042116076,75.88565739192924,17.992462346189264,0,0,1,0,0.6292801463713389,16,1544.0495040409805,30.273656001895546,D
0.9812746574598646,45.66153087725135,12.91390019550094,0,0,1,0,0.47331883213837544,13,1918.8844294758053,46.80946379150987,C
1.3182003257779105,76.79362106042103,15.74087323612044,0,1,0,0,0.7828182204773294,16,484.63345822337374,26.195451645795842,D
0.8967672344709425,46.39632994444376,14.615941051819403,0,1,0,0,0.7830879518873646,15,569.2543531178022,50.09431231183689,C
1.6465215953619006,95.69858563516982,16.738336393455462,0,0,0,1,0.6632346191201046,22,88.89067176450197,12.352967385359523,E
1.1378226432091654,67.98784060998364,14.203673841595112,0,1,0,0,0.9400832146762952,20,108.99001247305057,28.41306960743344,D
1.2001471446431764,65.94370351091578,14.439172273496844,0,1,0,0,0.561996590508872,12,298.53511320462235,38.44236840623554,D
0.8448729646741213,74.22383844407065,9.785247067674499,0,1,0,0,0.4841401466744127,23,794.0186933304064,41.47014784602478,C
0.11547748034443063,13.675571999927485,4.353519438431354,0,0,1,0,0.9851630521011603,9,353.1499197050031,78.82287519355658,B
1.252031138991495,67.05874482867213,14.063075082285296,0,0,1,0,0.8174386887464299,13,376.5519037999113,22.60447105558204,D
1.2840392282947621,85.05164052492236,16.11335389091103,0,0,0,1,0.36574596791173997,10,195.35465690007217,13.821502285863023,E
1.642612162301277,83.84113379688337,16.347604572852543,0,1,0,0,0.7040808957590021,20,274.9415385345418,12.365050169343787,E
1.1030036551699616,59.774602884643244,12.223541124081173,0,0,1,0,0.9126179449187978,13,60.47401920949459,45.22281850008233,C
0.09359843847759527,8.48240814709203,3.1627223053243556,0,0,1,0,0.9784943617831589,13,864.7928906797155,96.33243163319739,A
0.23269625707297875,22.79596840123262,4.253945412900812,0,0,1,0,0.8944953283603522,12,407.6474960081129,83.48594385231247,A
0.6690406797553277,29.26801037199389,5.975903103250603,0,1,0,0,0.736840810830079,15,607.0846989133712,62.414168812495696,B
1.5431186212248256,99.2483539056472,17.05307081553249,0,0,0,1,0.6721961697431134,11,435.79647107098754,6.7425826693590265,E
0.060961409214197945,7.6094390804192455,4.22626939253417,0,0,1,0,0.3110757601079983,14,414.43384211618013,96.05747952743437,A
0.3877548643649254,36.145001223937925,7.091140604086707,0,0,0,1,0.4949245311419387,7,95.50681512975886,58.94893877400024,C
0.7220545838184139,35.16981438853181,8.466696376096216,0,0,1,0,0.6929861928730007,12,864.5056876589732,50.5630119407692,C
1.5246946898176639,71.97963507599796,13.247789812330954,0,1,0,0,0.7125805735367117,22,80.91484238906537,20.20884431593535,D
0.7691430589979984,55.96959319569977,12.86655211288759,0,0,1,0,0.5875513711280629,15,347.3010546568086,49.75236307788392,C
1.5028419929637309,81.63052805948095,19.534047049261286,0,0,0,1,0.43974360651411876,16,123.17795044710837,7.191299265193698,E
1.5197136906492816,83.31062576164229,16.71163018085992,0,0,0,1,0.7444826723273693,13,447.07904579640615,2.200572855113615,E
0.5954314754028776,37.75355009873989,7.830966541062334,0,1,0,0,0.6585852813446567,15,926.9412101115084,60.24043890017084,B
0.8677248956943427,61.21398216030396,9.522933578935412,1,0,0,0,0.8339837301116416,13,816.4951952464929,44.228278563533536,C
0.5360247849893354,29.759891326837927,7.345110083795058,0,0,1,0,0.33403553196255753,22,581.910218804303,70.59849696640147,B
1.5578537303121869,91.94129792651836,16.34930154617713,0,1,0,0,0.8352602631535608,7,584.7443910025311,10.2244221540823,E
0.5986334869370985,43.83154583540016,8.438387428243557,0,0,1,0,0.7219899093288273,17,5.722630898239134,56.81352286001296,C
1.1720381494972738,67.10611331961286,17.792662697089145,0,0,1,0,0.9370626180037342,16,180.81243579231023,28.95958917760566,D
0.8199931713986084,53.998370223567505,9.10710388714731,0,0,1,0,0.8286857478018017,12,415.9944815126825,54.57310910942685,C
0.056304172968824846,12.043062897030758,2.8369198309250825,0,0,1,0,0.9283948911095975,20,181.0536266987598,93.00208946937288,A
0.5377843530819146,44.214964091475295,7.921835807604607,0,0,1,0,0.7939336278395215,17,454.0047996801139,59.077706557305156,C
0.5184729127522699,26.0727721062203,10.989704587926578,0,0,1,0,0.5557752198755985,17,1027.7769056821644,65.89419485058362,B
0.35198800563904314,36.6793653508955,9.56447191369994,0,0,0,1,0.7785051561101659,19,1309.7468067020548,60.93066124009295,B
1.1651158866528433,65.86605864240656,14.265871979149741,0,1,0,0,0.8600144530910342,17,717.724994986213,36.582325856305744,D
0.1348312707666116,10.590074405795296,1.70735512116225,0,1,0,0,0.8566710651395555,5,170.81696234712956,83.39976475848246,A
0.3658851165606101,30.347180046151802,6.609895027443845,0,0,1,0,0.8470767625729246,19,768.0745731690033,71.8549477733329,B
0.36856594107108276,20.623421626617272,1.04209468893863,0,0,1,0,0.5300614357000039,8,125.92239521207152,85.33252209048544,A
0.07193738522045687,16.79028140918028,3.81931517943518,0,0,1,0,0.6584204078804919,22,539.3811060512483,77.76022393712812,B
0.5422481881714754,34.640845755000896,8.82006529704788,0,1,0,0,0.9239572306340973,15,159.0931595509551,66.66469735618418,B
1.6171821921756797,85.1873482287353,16.40080087616558,1,0,0,0,0.8317446352299074,17,1246.6093226365872,6.567036378811917,E
1.1255604869531783,69.96612651831721,13.431430778776406,1,0,0,0,0.6022509383970087,15,147.59305416198117,28.661361944764785,D
1.6903173081555638,66.1904936936396,13.717537329758061,0,1,0,0,0.6233162289409819,14,11.27726527637652,15.732780619835005,E
1.3231167321798099,67.07414839423858,13.410524318172321,0,0,0,1,0.8478228424955755,5,302.09308836760545,25.8182030809215,D
1.50834613045118,84.89527948068863,16.798590838715082,1,0,0,0,0.6036523950208577,10,790.3256869610415,16.706388124823746,E
0.5737048615455971,29.37581258155956,7.741426313015835,0,0,1,0,0.9136783418988483,12,1558.6521946596763,70.76721487276991,B
1.5324151186615518,95.56254746367765,17.21313811428705,0,1,0,0,0.5812420599669732,12,46.09826024618268,4.550124841934118,E
0.3025069206093724,9.66842343191834,4.705012290021015,0,1,0,0,0.8015560438869288,12,195.3272916598552,84.78638571738576,A
0.7475922259287994,45.2501789364485,11.931314930979617,0,0,1,0,0.7694775843200624,13,158.51898112086005,54.706126673339575,C
0.10677832590163294,9.749829678353521,1.239369418459776,0,0,1,0,0.6977543591141591,9,360.2610459661918,92.00612253181255,A
0.8108170421230008,62.07597029038487,10.143794590521592,0,0,1,0,0.8350397364190179,17,160.1524951567308,54.78046497237456,C
0.10817080174476076,7.772379377902784,4.144131719107469,0,0,1,0,0.8064892619043812,15,2279.8713099513698,92.30559411561455,A
1.2538904846793841,67.2318149501157,16.461576923565694,1,0,0,0,0.8418564240720129,20,1441.0900688577979,21.0068449693625,D
1.2342852378130584,68.1550440800979,14.728787759987528,0,1,0,0,0.715244036955479,11,400.80395622589367,26.81080218491435,D
0.05781075872424164,8.475683427736806,1.3854477344612206,0,0,1,0,0.8476049570472503,16,83.74939661528839,96.23370898791984,A
0.49620584774065896,40.39937559697924,6.3903633273045255,0,0,1,0,0.46347986613348263,6,791.9213120263237,70.36104673285207,B
0.7002267605977434,51.76743743592056,11.554179012718254,0,0,1,0,0.5606326196301069,11,218.1982514708947,41.16170004865501,C
1.7648596758711785,87.72939515841934,16.79259854305171,0,0,1,0,0.7352442110782813,7,2226.064694022074,8.762637582424958,E
0.34043356166537453,31.897964628067022,7.761472858266354,0,1,0,0,0.6519331008530118,10,331.9321946497618,61.68084654093068,B
0.15917710467424395,7.765249356433217,6.7224632657994405,0,0,1,0,0.3890319467904536,10,13.959199308406701,92.88974506722124,A
1.203325462021707,49.45005252319178,9.944656344650067,0,0,1,0,0.6439220972152742,20,94.37340128635958,45.59512040276202,C
1.8334098313383262,91.93435873050132,16.071866231574845,1,0,0,0,0.6829504125271668,20,90.79303089138328,0.0,E
1.5114088457314545,90.21067605903792,19.57865018218893,0,1,0,0,0.8371225432880397,11,1371.7437529982628,2.8248340752791563,E
0.8758529232109379,46.615014462143144,13.708786369356314,1,0,0,0,0.6674873386160308,19,366.73429401856504,42.61521979512271,C
1.7715613772177479,82.11381138514113,17.434698007641632,1,0,0,0,0.7055964196150653,18,500.2235111964223,0.0,E
0.7496363892719512,65.383565642082,12.880163419050255,0,0,1,0,0.8466362472180436,22,2.147392542808774,45.10833817944868,C
0.13305179238701897,32.195431931855076,1.0354651362073293,0,0,1,0,0.7833114251101959,8,140.913658340798,79.73884231559205,B
1.516718181704476,66.26070179518335,13.727356361086143,0,1,0,0,0.683319748538396,18,800.6547496497948,30.57962994967018,D
0.7263427713461357,46.59516715428374,10.527617622082822,0,0,1,0,0.7687348806129394,22,398.0833130776521,50.71842121107727,C
0.32532697796960974,29.62014565136849,5.161386562608108,0,1,0,0,0.9356827365765472,16,1126.0342309586156,80.53714679260698,A
0.8414139320919903,50.7963530126736,9.622874525317934,0,0,1,0,0.6201177381336563,17,50.85740637616294,52.040655780684034,C
1.7233464540697274,82.1507060934964,17.923991862035326,0,0,0,1,0.8142685934742809,8,314.23588380080804,5.0334514571756825,E
1.203245255144924,65.91623006006971,17.29696803341951,0,0,1,0,0.7555408244867698,24,387.5908519654384,25.455578283419747,D
0.14216505126871382,16.675935325352988,4.879255744375899,0,0,1,0,0.7509071349344953,16,609.7518972592666,78.61702826320575,B
0.5986520364189096,37.87033579697625,10.857197356403635,0,0,1,0,0.6694258717213644,4,706.1004463298124,69.17816410712774,B
0.07509272744204352,6.432399874248582,3.0067158199172868,0,0,1,0,0.8365478929800441,17,1207.9971215583714,96.79779063616111,A
0.7251399867130944,52.322907687446424,10.420547200733811,0,0,1,0,0.8006014552025708,10,536.5078559493364,56.689179944632265,C
1.1571172009965234,66.81780994597845,15.163400248579723,0,0,1,0,0.7397480777192786,12,481.983974517819,42.3003572891436,C
0.15526972380893878,18.72923667177034,3.643360276390146,0,1,0,0,0.48128876383932356,21,320.3067995191386,88.02183998681905,A
1.137000766942445,70.4678885195722,17.645255374283416,0,1,0,0,0.5583509046279165,19,496.6267735467277,23.339815867753174,D
1.154383791661658,74.57011474434074,16.174230187370092,0,1,0,0,0.7336630290622449,15,359.80643652219646,22.005452170058675,D
1.1227984251877743,68.05965961879164,15.257314283546732,0,1,0,0,0.6325316671308677,22,607.4035122359834,31.299523792533954,D
0.3230971871855265,25.99644229522963,5.9308848875010725,0,1,0,0,0.7646376370356113,7,125.40905486700335,71.94929491851128,B
1.1873715374103329,65.93608496040285,13.153105975042378,0,1,0,0,0.6936758171648435,8,230.89691502005522,36.369057384262916,D
1.5230855182254752,80.07434349576499,17.592426911436693,0,0,1,0,0.8184750302611303,17,378.26776007104365,19.45885911275709,E
0.31618731706586967,27.058820876712748,5.3374303583921066,0,0,1,0,0.4802283566396747,11,895.3412467442702,81.50105084265945,A
0.7775694810793624,49.00599341125826,9.740043266345555,0,0,1,0,0.6018309089931294,12,381.0336313266682,48.92762917422036,C
0.807128924038777,62.10082416848995,11.808611920063997,0,0,0,1,0.5589082990380516,9,1513.7480896379075,43.38754931251055,C
1.1068687642370334,65.97902200885036,15.740487803338763,0,0,1,0,0.5815556633195667,7,117.05463715152227,32.279620837394404,D
1.5433778431367908,80.50752557454642,16.047428629234513,0,1,0,0,0.836695517954168,16,19.134569203640858,24.142011644663278,D
1.6236617174329924,94.50402041332225,19.696390497667963,0,0,0,1,0.8141512578434947,13,633.4227870439767,5.775405949253129,E
0.10711938612216979,6.430637188962923,1.7859150960133914,0,0,1,0,0.7697887766029007,20,30.496193010396848,97.23055144266189,A
1.5362133434858707,86.1612175991227,16.318571906778747,0,0,0,1,0.4135478223660403,14,2348.5421782846183,11.792441279357497,E
1.8634915468360675,80.8651369368775,17.187559260983075,0,0,0,1,0.9525565975437287,24,199.65150301642768,1.0997967994384368,E
0.7323219857797802,51.79401889538684,10.507072354055659,0,0,1,0,0.441214428309456,11,75.59274383275581,56.53141582272418,C
0.08124539206457412,8.753328051665962,1.570913211057024,0,0,1,0,0.8485035514719056,17,2289.480662731867,92.35813406618632,A
0.07820526270866655,13.119120984112287,1.8690174556374617,0,0,1,0,0.9564014584960824,13,353.42411433901816,84.59030850601876,A
1.5102073764658916,89.5423096630887,17.982485791844802,0,0,0,1,0.725820824792898,14,40.81784983495362,5.931558771542182,E
0.746225338150463,52.34252345212825,9.395804506898571,0,0,1,0,0.5630567350922132,14,1020.8345424190309,48.79798785452563,C
0.7245313958519511,48.62537720275339,11.103582435200053,0,0,1,0,0.6397508505239651,14,265.112955196123,60.89645593352674,B
0.11166548133344381,10.419907458322534,2.0649329208183476,0,0,1,0,0.365056716010516,14,76.46884143433988,92.34251399704951,A
0.4151325298308572,44.59814697498231,5.3221831276362455,0,0,1,0,0.30426153170501785,12,40.97591194857807,79.43227682963662,B
0.18048428210593115,6.953789458995687,1.9108074316055426,0,0,1,0,0.7961286542021793,17,33.38036150328927,98.78005375147997,A
0.2511026059374803,10.97600896827139,6.37789438109546,0,0,1,0,0.7953175551820886,16,123.38015318962998,92.11958054358455,A
0.7379010317982767,50.22211746927875,10.256683853181903,0,0,1,0,0.9221808534177018,13,1148.317832146793,57.60997308991415,C
1.6031382175437776,92.55500003657636,18.53546732776459,0,0,0,1,0.8443109354721704,8,642.9411459272751,0.0,E
0.21388586248924052,7.094379669458518,1.5330941256167,0,0,1,0,0.6384949215114953,19,817.0668808701889,95.12388207999194,A
0.34890569907810925,27.99875148073418,6.5204678041387325,0,0,1,0,0.7509383393777741,19,1903.4753660719332,71.02523149161075,B
1.761282448986352,85.19869083313068,16.402343612004472,0,0,0,1,0.751787752363785,18,313.122734689167,12.448809522846098,E
1.1192786616230785,68.06080195101728,13.386378650514507,0,1,0,0,0.6955106472340337,14,1222.037459191578,44.521074011630276,C
0.7117764680280002,63.91924069320295,14.694329875936011,0,1,0,0,0.38086980334008375,12,333.80296099965244,36.14880964132738,D
1.492528049289489,75.8631224827547,14.693884419011571,0,1,0,0,0.9597503394018754,17,183.3600220372422,17.828010268671573,E
0.7970019709844433,45.640685018177166,14.714716897159553,0,0,1,0,0.7600368291109068,11,1398.9986943428946,47.13983129455956,C
0.7094341237113789,47.50591985380149,9.009073202359103,0,1,0,0,0.6863980642601661,10,2.8757794915061377,54.600723562327794,C
1.1146023912689937,77.08789561829886,14.414611464998794,0,1,0,0,0.6030258921437671,14,654.639654594906,27.265440515435177,D
1.275310732894163,69.90919356977777,13.875012596194535,0,0,1,0,0.534489606923803,13,236.88854867912445,31.234200067860368,D
0.16247175394921387,7.432713807754756,2.2380316984603708,0,0,1,0,0.5594263397978266,11,329.2118469090323,98.1650859779301,A
0.8231335896360221,55.85397501876274,14.648617398758779,0,1,0,0,0.6978360874686093,12,181.41962912363556,41.72736008760188,C
0.17709275659097212,6.01492937514498,1.989060468399699,0,0,1,0,0.7503262795364476,14,85.2213552654968,90.77960618525692,A
1.5240713199042824,92.04723194288235,18.694392410584285,0,0,0,1,0.7314964816794415,14,359.15892863659207,4.40537064929427,E
0.7090105009330334,51.10593257819765,14.42233438451294,0,1,0,0,0.7771759505015267,19,50.69636448556439,51.853810608211724,C
1.580747582478798,90.60666415102688,16.76933071369283,0,1,0,0,0.835678158963002,12,618.3716573273388,16.5340401283966,E
0.9035304441147772,54.25981894567043,10.283188244914243,0,0,1,0,0.6874749206034501,21,425.07569535608985,45.396458702336446,C
0.40594804932729356,28.59789395782248,5.096931264546349,0,0,1,0,0.7659806764503931,11,559.8021435810671,71.08099551076788,B
1.263886355933931,66.19152764014098,17.397368153819546,0,1,0,0,0.4569440775878105,22,114.80072363061868,27.78427761207176,D
0.48699392067431957,31.947970948670605,6.528455588860822,0,0,1,0,0.8466168687553383,13,281.03447774331994,62.764018325786566,B
